,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,ncells,significant_adj_new
0,0.0027962028188198707,ACLY.inhibitor,62.218689947766364,0.01,True,0.0199,True,1065.1817132206224,970.7264349575179,7,True
1,0.0027962028188198707,ACSS2.inhibitor,76.81395291803685,0.0,True,0.0,True,969.5332188313658,779.6406195502439,7,True
2,0.0027962028188198707,Acetate,71.69689285434876,0.0,True,0.0,True,1028.9673787767836,901.3030689903568,7,True
3,0.0027962028188198707,Chloride,82.47057387988403,0.0,True,0.0,True,1159.2064040300022,1088.1120242761267,7,True
4,0.0027962028188198707,Citrate,54.27195132830528,1.0,False,1.0,False,977.892207531536,835.6848123053599,7,False (lost)
5,0.0027962028188198707,PDH.inhibitor,55.63190731213683,0.0,True,0.0,True,990.0641441934903,852.2210951661452,7,True
6,0.0027962028188198707,Pyruvate,81.84082670269308,0.0,True,0.0,True,1032.035961823654,866.9487998006537,7,True
7,0.0027962028188198707,control,0.0,0.0,True,0.0,control,856.0243191077319,856.0243191077319,7,control
8,0.02507208781817638,ACLY.inhibitor,5.9736038290930225,0.01,True,0.029701,True,302.72903237910106,275.0494854199301,60,True
9,0.02507208781817638,ACSS2.inhibitor,5.5160784434418275,0.0,True,0.0,True,304.2834781099782,281.0779810718435,60,True
10,0.02507208781817638,Acetate,8.814629052317812,0.0,True,0.0,True,300.2524559145617,263.15368038854115,60,True
11,0.02507208781817638,Chloride,15.030782701477591,0.0,True,0.0,True,288.32184143938093,227.37632064944987,60,True
12,0.02507208781817638,Citrate,6.478524061564599,1.0,False,1.0,False,312.81921155019364,295.2682873990532,60,False (lost)
13,0.02507208781817638,PDH.inhibitor,4.8472693308718675,1.0,False,1.0,False,305.1149615824273,279.1027192751078,60,False (lost)
14,0.02507208781817638,Pyruvate,8.862303069589387,0.0,True,0.0,True,305.35373499883144,270.6202750325823,60,True
15,0.02507208781817638,control,0.0,0.0,True,0.0,control,317.5588643306643,317.5588643306643,60,control
16,0.06912625135579575,ACLY.inhibitor,3.6998096152607047,0.0,True,0.0,True,197.31371215076035,196.340222998119,164,True
17,0.06912625135579575,ACSS2.inhibitor,2.5641421907119764,0.0,True,0.0,True,189.8008137577725,182.5892899923076,164,True
18,0.06912625135579575,Acetate,8.855741624182514,0.0,True,0.0,True,205.7658873701518,205.04259638298097,164,True
19,0.06912625135579575,Chloride,28.917031210218568,0.0,True,0.0,True,203.3271450463449,167.98767977426715,164,True
20,0.06912625135579575,Citrate,9.916501024890323,0.0,True,0.0,True,206.23118231368576,205.49822512355527,164,True
21,0.06912625135579575,PDH.inhibitor,2.6425773080641903,0.0,True,0.0,True,195.5662028639294,193.909902384273,164,True
22,0.06912625135579575,Pyruvate,9.98013480407522,0.0,True,0.0,True,213.02012438308785,216.9756719563343,164,True
23,0.06912625135579575,control,0.0,0.0,True,0.0,control,192.0323025976881,192.0323025976881,164,control
24,0.1339745962155613,ACLY.inhibitor,2.181124176253377,0.0,True,0.0,True,174.99133724481,176.96726490597692,317,True
25,0.1339745962155613,ACSS2.inhibitor,3.331016534591967,0.0,True,0.0,True,171.70387153121072,168.68422008627317,317,True
26,0.1339745962155613,Acetate,7.121577849566378,0.0,True,0.0,True,172.45099746673895,162.8236194993202,317,True
27,0.1339745962155613,Chloride,18.0600916742125,0.0,True,0.0,True,171.44100322791977,144.26270959941277,317,True
28,0.1339745962155613,Citrate,4.834654945368541,0.0,True,0.0,True,177.61285138859006,178.2185353081813,317,True
29,0.1339745962155613,PDH.inhibitor,2.676080826225345,0.0,True,0.0,True,178.6677895414749,182.10746492654093,317,True
30,0.1339745962155613,Pyruvate,5.414127326669302,0.0,True,0.0,True,176.46310327996008,173.80235640081898,317,True
31,0.1339745962155613,control,0.0,0.0,True,0.0,control,169.4311097110764,169.4311097110764,317,control
32,0.2181685175319702,ACLY.inhibitor,2.5408693623911347,0.0,True,0.0,True,165.95580645830276,164.69687868119416,516,True
